timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-04-08T00:00:00.000Z";"2024-04-08T23:59:59.999Z";"2024-04-08T11:30:00.000Z";"2024-04-08T06:10:00.000Z";"2781";2.1138472399;2.1812932459;2.0415378944;2.1256998544;31660478.6;557952623.25;"2024-04-08T23:59:59.999Z"
"2024-04-07T00:00:00.000Z";"2024-04-07T23:59:59.999Z";"2024-04-07T16:49:00.000Z";"2024-04-07T00:31:00.000Z";"2781";2.0461686841;2.1417977301;2.0309848575;2.1138472399;30171005.79;554841555.01;"2024-04-07T23:59:59.999Z"
"2024-04-06T00:00:00.000Z";"2024-04-06T23:59:59.999Z";"2024-04-06T09:01:00.000Z";"2024-04-06T13:58:00.000Z";"2781";2.0000280139;2.0680285111;1.9677298442;2.0460871808;32926409.91;531535067.94;"2024-04-06T23:59:59.999Z"
"2024-04-05T00:00:00.000Z";"2024-04-05T23:59:59.999Z";"2024-04-05T00:00:00.000Z";"2024-04-05T12:08:00.000Z";"2781";2.1686433382;2.1690122448;1.9393121104;2.0000280139;57138696.5;519549064.89;"2024-04-05T23:59:59.999Z"
"2024-04-04T00:00:00.000Z";"2024-04-04T23:59:59.999Z";"2024-04-04T16:17:00.000Z";"2024-04-04T04:19:00.000Z";"2781";2.2345755639;2.31893857;2.1126571258;2.1687898307;60221541.85;563350418.41;"2024-04-04T23:59:59.999Z"
"2024-04-03T00:00:00.000Z";"2024-04-03T23:59:59.999Z";"2024-04-03T16:50:00.000Z";"2024-04-03T00:40:00.000Z";"2781";2.2454230451;2.4301495682;2.1781965361;2.2334106327;110360279.54;580477691.6;"2024-04-03T23:59:59.999Z"
"2024-04-02T00:00:00.000Z";"2024-04-02T23:59:59.999Z";"2024-04-02T19:52:00.000Z";"2024-04-02T13:39:00.000Z";"2781";2.2563759872;2.4348861752;2.0189541058;2.2454354222;119949036.78;583287063.22;"2024-04-02T23:59:59.999Z"
"2024-04-01T00:00:00.000Z";"2024-04-01T23:59:59.999Z";"2024-04-01T01:27:00.000Z";"2024-04-01T18:15:00.000Z";"2781";2.4709165569;2.6283948001;2.1130169208;2.2563759872;142944552.92;586126986.99;"2024-04-01T23:59:59.999Z"
"2024-03-31T00:00:00.000Z";"2024-03-31T23:59:59.999Z";"2024-03-31T23:52:00.000Z";"2024-03-31T01:05:00.000Z";"2781";2.1195565739;2.4885113534;2.0903382758;2.4710819301;98339559.57;641897770.56;"2024-03-31T23:59:59.999Z"
"2024-03-30T00:00:00.000Z";"2024-03-30T23:59:59.999Z";"2024-03-30T05:52:00.000Z";"2024-03-30T23:29:00.000Z";"2781";2.1170066209;2.3991505378;2.0683323999;2.1195565739;176561416.76;550582254.26;"2024-03-30T23:59:59.999Z"
"2024-03-29T00:00:00.000Z";"2024-03-29T23:59:59.999Z";"2024-03-29T23:47:00.000Z";"2024-03-29T09:46:00.000Z";"2781";2.0259736945;2.1395495505;1.9044193329;2.1170066209;45689544.47;549917938.15;"2024-03-29T23:59:59.999Z"
"2024-03-28T00:00:00.000Z";"2024-03-28T23:59:59.999Z";"2024-03-28T08:58:00.000Z";"2024-03-28T12:58:00.000Z";"2781";2.048260111;2.0633913899;1.966977142;2.0271031094;44460600.69;526391161.18;"2024-03-28T23:59:59.999Z"
"2024-03-27T00:00:00.000Z";"2024-03-27T23:59:59.999Z";"2024-03-27T13:13:00.000Z";"2024-03-27T16:02:00.000Z";"2781";2.0994355748;2.1375479179;1.9715248134;2.048260111;77813701.25;531883268.95;"2024-03-27T23:59:59.999Z"
"2024-03-26T00:00:00.000Z";"2024-03-26T23:59:59.999Z";"2024-03-26T10:22:00.000Z";"2024-03-26T23:53:00.000Z";"2781";2.2570400107;2.3353256246;2.0893521888;2.0994355748;68221219.55;545170373.94;"2024-03-26T23:59:59.999Z"
"2024-03-25T00:00:00.000Z";"2024-03-25T23:59:59.999Z";"2024-03-25T18:31:00.000Z";"2024-03-25T04:08:00.000Z";"2781";2.2484451168;2.3355277457;2.1120683749;2.2570400107;125835920.14;586096264.26;"2024-03-25T23:59:59.999Z"
"2024-03-24T00:00:00.000Z";"2024-03-24T23:59:59.999Z";"2024-03-24T23:52:00.000Z";"2024-03-24T06:43:00.000Z";"2781";1.9239240767;2.2519953848;1.8579312938;2.2484885841;69522207.17;583864390.59;"2024-03-24T23:59:59.999Z"
"2024-03-23T00:00:00.000Z";"2024-03-23T23:59:59.999Z";"2024-03-23T01:51:00.000Z";"2024-03-23T23:59:00.000Z";"2781";2.0291766708;2.0798768595;1.923812044;1.9239680896;41569258;499592720.16;"2024-03-23T23:59:59.999Z"
"2024-03-22T00:00:00.000Z";"2024-03-22T23:59:59.999Z";"2024-03-22T00:21:00.000Z";"2024-03-22T14:17:00.000Z";"2781";2.171466951;2.1999225024;1.9142505995;2.0288448386;76533467.01;526836046.33;"2024-03-22T23:59:59.999Z"
"2024-03-21T00:00:00.000Z";"2024-03-21T23:59:59.999Z";"2024-03-21T03:44:00.000Z";"2024-03-21T18:46:00.000Z";"2781";2.3528974125;2.4719917463;2.1375569293;2.171293607;118108533.48;563869163.08;"2024-03-21T23:59:59.999Z"
"2024-03-20T00:00:00.000Z";"2024-03-20T23:59:59.999Z";"2024-03-20T22:13:00.000Z";"2024-03-20T05:43:00.000Z";"2781";2.123556546;2.4153592435;1.8681825379;2.3528974125;168054908.29;609890033.96;"2024-03-20T23:59:59.999Z"
"2024-03-19T00:00:00.000Z";"2024-03-19T23:59:59.999Z";"2024-03-19T00:37:00.000Z";"2024-03-19T23:29:00.000Z";"2781";2.6524862256;2.8010726647;2.1036857125;2.123556546;244938139.47;550443027.01;"2024-03-19T23:59:59.999Z"
"2024-03-18T00:00:00.000Z";"2024-03-18T23:59:59.999Z";"2024-03-18T13:17:00.000Z";"2024-03-18T02:31:00.000Z";"2781";2.7252669002;3.2262452033;2.5453983606;2.6536197384;383629412.73;687458207.7;"2024-03-18T23:59:59.999Z"
"2024-03-17T00:00:00.000Z";"2024-03-17T23:59:59.999Z";"2024-03-17T22:46:00.000Z";"2024-03-17T10:01:00.000Z";"2781";2.289489917;2.6193274484;2.1254021973;2.5666210793;284479343.04;665286593.77;"2024-03-17T23:59:59.999Z"
"2024-03-16T00:00:00.000Z";"2024-03-16T23:59:59.999Z";"2024-03-16T06:57:00.000Z";"2024-03-16T01:21:00.000Z";"2781";1.738563966;2.6683544413;1.6664051939;2.291181796;575334976.8;593452210.52;"2024-03-16T23:59:59.999Z"
"2024-03-15T00:00:00.000Z";"2024-03-15T23:59:59.999Z";"2024-03-15T19:03:00.000Z";"2024-03-15T09:16:00.000Z";"2781";1.4279523645;1.9149708841;1.3354599337;1.738563966;286476750.18;450646665.15;"2024-03-15T23:59:59.999Z"
"2024-03-14T00:00:00.000Z";"2024-03-14T23:59:59.999Z";"2024-03-14T01:12:00.000Z";"2024-03-14T19:46:00.000Z";"2781";1.44172537;1.5761335038;1.3150130293;1.428331531;92097574.3;370231171.78;"2024-03-14T23:59:59.999Z"
"2024-03-13T00:00:00.000Z";"2024-03-13T23:59:59.999Z";"2024-03-13T21:44:00.000Z";"2024-03-13T14:41:00.000Z";"2781";1.3164915297;1.4767354245;1.2909651982;1.44172537;67439767.27;373485351.39;"2024-03-13T23:59:59.999Z"
"2024-03-12T00:00:00.000Z";"2024-03-12T23:59:59.999Z";"2024-03-12T05:06:00.000Z";"2024-03-12T17:24:00.000Z";"2781";1.3861811337;1.477666409;1.2497381547;1.3164915297;62863971.32;340854888.47;"2024-03-12T23:59:59.999Z"
"2024-03-11T00:00:00.000Z";"2024-03-11T23:59:59.999Z";"2024-03-11T22:36:00.000Z";"2024-03-11T01:47:00.000Z";"2781";1.311964905;1.3873489461;1.2477237906;1.3861817554;43281340.73;358898334.34;"2024-03-11T23:59:59.999Z"
"2024-03-10T00:00:00.000Z";"2024-03-10T23:59:59.999Z";"2024-03-10T07:43:00.000Z";"2024-03-10T14:46:00.000Z";"2781";1.3429127326;1.4122203274;1.2760204676;1.3119609244;39968715.85;339681697.62;"2024-03-10T23:59:59.999Z"
"2024-03-09T00:00:00.000Z";"2024-03-09T23:59:59.999Z";"2024-03-09T00:13:00.000Z";"2024-03-09T23:59:00.000Z";"2781";1.4213432118;1.4230701631;1.342799281;1.3429099913;45744060.67;347693194.45;"2024-03-09T23:59:59.999Z"
"2024-03-08T00:00:00.000Z";"2024-03-08T23:59:59.999Z";"2024-03-08T15:11:00.000Z";"2024-03-08T09:11:00.000Z";"2781";1.4636621303;1.4937519014;1.3817007496;1.4213432118;66035746.04;367878123.55;"2024-03-08T23:59:59.999Z"
"2024-03-07T00:00:00.000Z";"2024-03-07T23:59:59.999Z";"2024-03-07T15:38:00.000Z";"2024-03-07T00:00:00.000Z";"2781";1.2025407296;1.629577965;1.2022579033;1.4636795256;130355526.48;378829951.41;"2024-03-07T23:59:59.999Z"
"2024-03-06T00:00:00.000Z";"2024-03-06T23:59:59.999Z";"2024-03-06T06:20:00.000Z";"2024-03-06T03:08:00.000Z";"2781";1.1781815225;1.2456988174;1.12965386;1.2027249095;41607703.7;311244535.03;"2024-03-06T23:59:59.999Z"
"2024-03-05T00:00:00.000Z";"2024-03-05T23:59:59.999Z";"2024-03-05T14:56:00.000Z";"2024-03-05T21:02:00.000Z";"2781";1.1409318968;1.3122193989;1.0800180832;1.1780918067;89083131.81;304938749.76;"2024-03-05T23:59:59.999Z"
"2024-03-04T00:00:00.000Z";"2024-03-04T23:59:59.999Z";"2024-03-04T02:07:00.000Z";"2024-03-04T18:42:00.000Z";"2781";1.1949895344;1.2272054521;1.100113705;1.1408370969;48512958.72;294877437.73;"2024-03-04T23:59:59.999Z"
"2024-03-03T00:00:00.000Z";"2024-03-03T23:59:59.999Z";"2024-03-03T04:15:00.000Z";"2024-03-03T08:16:00.000Z";"2781";1.2197409332;1.2358771384;1.172255319;1.1951369284;30430610.9;308911475.23;"2024-03-03T23:59:59.999Z"
"2024-03-02T00:00:00.000Z";"2024-03-02T23:59:59.999Z";"2024-03-02T21:19:00.000Z";"2024-03-02T01:16:00.000Z";"2781";1.2093100455;1.2418107676;1.1544040015;1.2193433323;44865870.12;315167081.28;"2024-03-02T23:59:59.999Z"
"2024-03-01T00:00:00.000Z";"2024-03-01T23:59:59.999Z";"2024-03-01T01:53:00.000Z";"2024-03-01T17:01:00.000Z";"2781";1.2249984382;1.3634053293;1.1973024005;1.2092781182;70914899.49;312564393.2;"2024-03-01T23:59:59.999Z"
"2024-02-29T00:00:00.000Z";"2024-02-29T23:59:59.999Z";"2024-02-29T14:25:00.000Z";"2024-02-29T00:01:00.000Z";"2781";1.1091672943;1.4089863636;1.1017512771;1.2265538857;135245659.86;317026298.95;"2024-02-29T23:59:59.999Z"
"2024-02-28T00:00:00.000Z";"2024-02-28T23:59:59.999Z";"2024-02-28T23:59:00.000Z";"2024-02-28T03:20:00.000Z";"2781";0.9597617878;1.109740729;0.9555232534;1.109740729;41636021.57;286832692.38;"2024-02-28T23:59:59.999Z"
"2024-02-27T00:00:00.000Z";"2024-02-27T23:59:59.999Z";"2024-02-27T02:56:00.000Z";"2024-02-27T19:41:00.000Z";"2781";0.9850580037;1.0404250143;0.9516805848;0.9597296539;23973342.29;248058723.9;"2024-02-27T23:59:59.999Z"
"2024-02-26T00:00:00.000Z";"2024-02-26T23:59:59.999Z";"2024-02-26T23:02:00.000Z";"2024-02-26T15:16:00.000Z";"2781";0.9463260378;1.0007036665;0.9180217343;0.9850715225;18745986.51;254607868.84;"2024-02-26T23:59:59.999Z"
"2024-02-25T00:00:00.000Z";"2024-02-25T23:59:59.999Z";"2024-02-25T01:32:00.000Z";"2024-02-25T17:11:00.000Z";"2781";0.9918734006;1.0066750156;0.940277441;0.9461857505;14977031.3;244556340.94;"2024-02-25T23:59:59.999Z"
"2024-02-24T00:00:00.000Z";"2024-02-24T23:59:59.999Z";"2024-02-24T07:20:00.000Z";"2024-02-24T02:07:00.000Z";"2781";0.9073310012;1.0745222055;0.8878029333;0.9917797033;47393084.52;256339897.91;"2024-02-24T23:59:59.999Z"
"2024-02-23T00:00:00.000Z";"2024-02-23T23:59:59.999Z";"2024-02-23T00:29:00.000Z";"2024-02-23T04:19:00.000Z";"2781";0.9136996553;0.9190395701;0.8730350129;0.9072747861;19891869.59;234497544.97;"2024-02-23T23:59:59.999Z"
"2024-02-22T00:00:00.000Z";"2024-02-22T23:59:59.999Z";"2024-02-22T10:36:00.000Z";"2024-02-22T23:59:00.000Z";"2781";0.97637908;0.9805190357;0.9137215158;0.9137215158;18070391.84;236162956.78;"2024-02-22T23:59:59.999Z"
"2024-02-21T00:00:00.000Z";"2024-02-21T23:59:59.999Z";"2024-02-21T00:13:00.000Z";"2024-02-21T20:58:00.000Z";"2781";1.051213574;1.0563251955;0.9430109567;0.9763860572;14608286.84;252358516.56;"2024-02-21T23:59:59.999Z"
"2024-02-20T00:00:00.000Z";"2024-02-20T23:59:59.999Z";"2024-02-20T00:06:00.000Z";"2024-02-20T17:26:00.000Z";"2781";1.0903216027;1.0933987373;1.0244417078;1.0512236098;11976846.61;271524415.55;"2024-02-20T23:59:59.999Z"
"2024-02-19T00:00:00.000Z";"2024-02-19T23:59:59.999Z";"2024-02-19T13:21:00.000Z";"2024-02-19T03:44:00.000Z";"2781";1.0890675466;1.1255908668;1.0836117932;1.0902852568;16708132.18;281430473.42;"2024-02-19T23:59:59.999Z"
"2024-02-18T00:00:00.000Z";"2024-02-18T23:59:59.999Z";"2024-02-18T23:28:00.000Z";"2024-02-18T03:13:00.000Z";"2781";1.0304468028;1.1031074154;1.0208690989;1.0891375852;15428540.16;280951104.26;"2024-02-18T23:59:59.999Z"
"2024-02-17T00:00:00.000Z";"2024-02-17T23:59:59.999Z";"2024-02-17T00:50:00.000Z";"2024-02-17T14:38:00.000Z";"2781";1.0519555732;1.054899568;1.0145291064;1.0306087099;10589095.22;265679862.69;"2024-02-17T23:59:59.999Z"
"2024-02-16T00:00:00.000Z";"2024-02-16T23:59:59.999Z";"2024-02-16T13:03:00.000Z";"2024-02-16T18:19:00.000Z";"2781";1.062706692;1.0900332289;1.0416340601;1.0519637934;11533715.37;271008099.63;"2024-02-16T23:59:59.999Z"
"2024-02-15T00:00:00.000Z";"2024-02-15T23:59:59.999Z";"2024-02-15T00:26:00.000Z";"2024-02-15T22:11:00.000Z";"2781";1.109363479;1.1183921292;1.0546849898;1.0626823829;15374639.09;273590757.08;"2024-02-15T23:59:59.999Z"
"2024-02-14T00:00:00.000Z";"2024-02-14T23:59:59.999Z";"2024-02-14T22:05:00.000Z";"2024-02-14T01:46:00.000Z";"2781";1.0696197888;1.11456946;1.0516926659;1.1093766982;15028607.18;285425820.44;"2024-02-14T23:59:59.999Z"
"2024-02-13T00:00:00.000Z";"2024-02-13T23:59:59.999Z";"2024-02-13T00:33:00.000Z";"2024-02-13T17:01:00.000Z";"2781";1.1275234083;1.1516260437;1.0482414589;1.0696591479;14323590.03;275010131.21;"2024-02-13T23:59:59.999Z"
