timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-04-10T00:00:00.000Z";"2024-04-10T23:59:59.999Z";"2024-04-10T23:52:00.000Z";"2024-04-10T12:41:00.000Z";"2781";0.0435550835;0.0465583405;0.0425757207;0.0465005288;108433887.58;3381263486.92;"2024-04-10T23:59:59.999Z"
"2024-04-09T00:00:00.000Z";"2024-04-09T23:59:59.999Z";"2024-04-09T00:49:00.000Z";"2024-04-09T23:35:00.000Z";"2781";0.0467729083;0.0469495356;0.0433942015;0.0435542499;85801019.15;3167086848.79;"2024-04-09T23:59:59.999Z"
"2024-04-08T00:00:00.000Z";"2024-04-08T23:59:59.999Z";"2024-04-08T14:31:00.000Z";"2024-04-08T04:40:00.000Z";"2781";0.0425059287;0.0476171077;0.0414586754;0.0467729083;160403288.58;3401069429.43;"2024-04-08T23:59:59.999Z"
"2024-04-07T00:00:00.000Z";"2024-04-07T23:59:59.999Z";"2024-04-07T15:29:00.000Z";"2024-04-07T00:00:00.000Z";"2781";0.041529475;0.0433414987;0.0415282278;0.0425059287;52028081.48;3090798067.08;"2024-04-07T23:59:59.999Z"
"2024-04-06T00:00:00.000Z";"2024-04-06T23:59:59.999Z";"2024-04-06T23:16:00.000Z";"2024-04-06T00:14:00.000Z";"2781";0.0403781624;0.0419677948;0.040146769;0.041529475;43378026.82;3019795708.47;"2024-04-06T23:59:59.999Z"
"2024-04-05T00:00:00.000Z";"2024-04-05T23:59:59.999Z";"2024-04-05T01:01:00.000Z";"2024-04-05T12:38:00.000Z";"2781";0.0417684604;0.0420620065;0.0390645069;0.0403781624;62716218.99;2936078570.81;"2024-04-05T23:59:59.999Z"
"2024-04-04T00:00:00.000Z";"2024-04-04T23:59:59.999Z";"2024-04-04T18:08:00.000Z";"2024-04-04T04:28:00.000Z";"2781";0.0409090261;0.0429423137;0.0398341921;0.0417684604;60729802.41;3037173417.53;"2024-04-04T23:59:59.999Z"
"2024-04-03T00:00:00.000Z";"2024-04-03T23:59:59.999Z";"2024-04-03T09:40:00.000Z";"2024-04-03T21:10:00.000Z";"2781";0.0410101564;0.0430286188;0.0399992541;0.0409090261;70142172.22;2974680068.87;"2024-04-03T23:59:59.999Z"
"2024-04-02T00:00:00.000Z";"2024-04-02T23:59:59.999Z";"2024-04-02T00:00:00.000Z";"2024-04-02T13:43:00.000Z";"2781";0.0444259984;0.0444259984;0.0401852255;0.0410101564;82725532.37;2982033707.94;"2024-04-02T23:59:59.999Z"
"2024-04-01T00:00:00.000Z";"2024-04-01T23:59:59.999Z";"2024-04-01T05:05:00.000Z";"2024-04-01T17:41:00.000Z";"2781";0.0461652705;0.0474606217;0.0431475637;0.0444259984;99903863.87;3230415009.28;"2024-04-01T23:59:59.999Z"
"2024-03-31T00:00:00.000Z";"2024-03-31T23:59:59.999Z";"2024-03-31T14:11:00.000Z";"2024-03-31T04:26:00.000Z";"2781";0.0449228679;0.046654016;0.0445829798;0.0461652705;66497796.21;3356885336.74;"2024-03-31T23:59:59.999Z"
"2024-03-30T00:00:00.000Z";"2024-03-30T23:59:59.999Z";"2024-03-30T00:00:00.000Z";"2024-03-30T23:31:00.000Z";"2781";0.0470862069;0.0470862069;0.0446677899;0.0449228679;64791794.35;3266544632.85;"2024-03-30T23:59:59.999Z"
"2024-03-29T00:00:00.000Z";"2024-03-29T23:59:59.999Z";"2024-03-29T23:19:00.000Z";"2024-03-29T08:01:00.000Z";"2781";0.0466940064;0.0474100878;0.0451182108;0.0470862069;94585281.63;3423850785.36;"2024-03-29T23:59:59.999Z"
"2024-03-28T00:00:00.000Z";"2024-03-28T23:59:59.999Z";"2024-03-28T21:13:00.000Z";"2024-03-28T03:47:00.000Z";"2781";0.044333088;0.0479062792;0.0429256914;0.0466940064;110571565.78;3395332111.19;"2024-03-28T23:59:59.999Z"
"2024-03-27T00:00:00.000Z";"2024-03-27T23:59:59.999Z";"2024-03-27T11:32:00.000Z";"2024-03-27T19:01:00.000Z";"2781";0.0449849871;0.0462670178;0.0431015205;0.044333088;120764891.08;3223659074.12;"2024-03-27T23:59:59.999Z"
"2024-03-26T00:00:00.000Z";"2024-03-26T23:59:59.999Z";"2024-03-26T11:31:00.000Z";"2024-03-26T17:17:00.000Z";"2781";0.0447561254;0.0461034099;0.0437036607;0.0449849871;85272690.5;3271061600.16;"2024-03-26T23:59:59.999Z"
"2024-03-25T00:00:00.000Z";"2024-03-25T23:59:59.999Z";"2024-03-25T20:02:00.000Z";"2024-03-25T00:09:00.000Z";"2781";0.0425566153;0.0451066842;0.0423435689;0.0447561254;79702764.68;3254420031.94;"2024-03-25T23:59:59.999Z"
"2024-03-24T00:00:00.000Z";"2024-03-24T23:59:59.999Z";"2024-03-24T22:11:00.000Z";"2024-03-24T04:31:00.000Z";"2781";0.0410851641;0.0427295182;0.0409205937;0.0425566153;53689028.29;3094483720.51;"2024-03-24T23:59:59.999Z"
"2024-03-23T00:00:00.000Z";"2024-03-23T23:59:59.999Z";"2024-03-23T19:07:00.000Z";"2024-03-23T03:38:00.000Z";"2781";0.0403326901;0.0420100567;0.0399021767;0.0410851641;49116162.4;2987487855.47;"2024-03-23T23:59:59.999Z"
"2024-03-22T00:00:00.000Z";"2024-03-22T23:59:59.999Z";"2024-03-22T06:25:00.000Z";"2024-03-22T22:25:00.000Z";"2781";0.0415708327;0.0423882893;0.0393327894;0.0403326901;72442735.75;2932772075.53;"2024-03-22T23:59:59.999Z"
"2024-03-21T00:00:00.000Z";"2024-03-21T23:59:59.999Z";"2024-03-21T00:52:00.000Z";"2024-03-21T18:46:00.000Z";"2781";0.0424335791;0.0427735297;0.0405182249;0.0415708327;75288681.41;3022803013.76;"2024-03-21T23:59:59.999Z"
"2024-03-20T00:00:00.000Z";"2024-03-20T23:59:59.999Z";"2024-03-20T22:07:00.000Z";"2024-03-20T05:34:00.000Z";"2781";0.0379363385;0.0425119221;0.0367857283;0.0424335791;97808545.79;3085537198.97;"2024-03-20T23:59:59.999Z"
"2024-03-19T00:00:00.000Z";"2024-03-19T23:59:59.999Z";"2024-03-19T00:22:00.000Z";"2024-03-19T09:14:00.000Z";"2781";0.0407689374;0.0410513581;0.0367267366;0.0379366718;129580451.9;2758522521.25;"2024-03-19T23:59:59.999Z"
"2024-03-18T00:00:00.000Z";"2024-03-18T23:59:59.999Z";"2024-03-18T05:37:00.000Z";"2024-03-18T17:10:00.000Z";"2781";0.0420831996;0.0423219491;0.0390729101;0.0407689911;90184894.44;2964497490.06;"2024-03-18T23:59:59.999Z"
"2024-03-17T00:00:00.000Z";"2024-03-17T23:59:59.999Z";"2024-03-17T17:58:00.000Z";"2024-03-17T07:24:00.000Z";"2781";0.0404709962;0.0428765117;0.0384296981;0.0420831996;93151128.88;3060059523.41;"2024-03-17T23:59:59.999Z"
"2024-03-16T00:00:00.000Z";"2024-03-16T23:59:59.999Z";"2024-03-16T08:43:00.000Z";"2024-03-16T23:19:00.000Z";"2781";0.0445635572;0.0451974675;0.0395349059;0.0404709494;94163811.74;2942825532.39;"2024-03-16T23:59:59.999Z"
"2024-03-15T00:00:00.000Z";"2024-03-15T23:59:59.999Z";"2024-03-15T00:37:00.000Z";"2024-03-15T09:16:00.000Z";"2781";0.0472701502;0.0476447938;0.0417031996;0.0445635572;134636210.19;3240417531.14;"2024-03-15T23:59:59.999Z"
"2024-03-14T00:00:00.000Z";"2024-03-14T23:59:59.999Z";"2024-03-14T00:31:00.000Z";"2024-03-14T19:46:00.000Z";"2781";0.0491817986;0.0493343905;0.0450685733;0.0472701502;120330948.85;3437226131.74;"2024-03-14T23:59:59.999Z"
"2024-03-13T00:00:00.000Z";"2024-03-13T23:59:59.999Z";"2024-03-13T09:08:00.000Z";"2024-03-13T15:08:00.000Z";"2781";0.0487241742;0.0500686701;0.0479206506;0.0491817986;114395415.09;3576230719.81;"2024-03-13T23:59:59.999Z"
"2024-03-12T00:00:00.000Z";"2024-03-12T23:59:59.999Z";"2024-03-12T01:17:00.000Z";"2024-03-12T17:24:00.000Z";"2781";0.0503403759;0.0512072308;0.0465382928;0.0487241742;129661800.15;3542954783.4;"2024-03-12T23:59:59.999Z"
"2024-03-11T00:00:00.000Z";"2024-03-11T23:59:59.999Z";"2024-03-11T23:43:00.000Z";"2024-03-11T01:47:00.000Z";"2781";0.047988481;0.0505191356;0.0462358717;0.0503403759;137095087.68;3660476111.48;"2024-03-11T23:59:59.999Z"
"2024-03-10T00:00:00.000Z";"2024-03-10T23:59:59.999Z";"2024-03-10T01:05:00.000Z";"2024-03-10T22:59:00.000Z";"2781";0.04939608;0.0497169593;0.0470066965;0.0479888876;93981394.75;3489459211.73;"2024-03-10T23:59:59.999Z"
"2024-03-09T00:00:00.000Z";"2024-03-09T23:59:59.999Z";"2024-03-09T13:31:00.000Z";"2024-03-09T00:35:00.000Z";"2781";0.0474243351;0.0505514894;0.0472442142;0.0493960489;124519204.71;3591812092.17;"2024-03-09T23:59:59.999Z"
"2024-03-08T00:00:00.000Z";"2024-03-08T23:59:59.999Z";"2024-03-08T00:32:00.000Z";"2024-03-08T16:16:00.000Z";"2781";0.0484391652;0.0487312594;0.0456569026;0.0474243351;99594449.23;3448437612.17;"2024-03-08T23:59:59.999Z"
"2024-03-07T00:00:00.000Z";"2024-03-07T23:59:59.999Z";"2024-03-07T22:21:00.000Z";"2024-03-07T05:59:00.000Z";"2781";0.0469598613;0.0486138453;0.046258737;0.0484396569;111956245.2;3522230491.24;"2024-03-07T23:59:59.999Z"
"2024-03-06T00:00:00.000Z";"2024-03-06T23:59:59.999Z";"2024-03-06T22:31:00.000Z";"2024-03-06T03:01:00.000Z";"2781";0.044396136;0.0474140232;0.0428575824;0.0469598613;130434332.72;3414663627.09;"2024-03-06T23:59:59.999Z"
"2024-03-05T00:00:00.000Z";"2024-03-05T23:59:59.999Z";"2024-03-05T11:07:00.000Z";"2024-03-05T19:59:00.000Z";"2781";0.0495129689;0.0498049054;0.0399350361;0.0444036561;233178477.47;3228243575.54;"2024-03-05T23:59:59.999Z"
"2024-03-04T00:00:00.000Z";"2024-03-04T23:59:59.999Z";"2024-03-04T07:47:00.000Z";"2024-03-04T18:31:00.000Z";"2781";0.0490473325;0.0526143818;0.0481806241;0.0495085712;191398555.67;3599991835.28;"2024-03-04T23:59:59.999Z"
"2024-03-03T00:00:00.000Z";"2024-03-03T23:59:59.999Z";"2024-03-03T00:00:00.000Z";"2024-03-03T07:31:00.000Z";"2781";0.0514094625;0.0514094625;0.0469805941;0.0490311335;115385472.74;3565275183.24;"2024-03-03T23:59:59.999Z"
"2024-03-02T00:00:00.000Z";"2024-03-02T23:59:59.999Z";"2024-03-02T23:59:00.000Z";"2024-03-02T00:37:00.000Z";"2781";0.0488883871;0.05141;0.0486016175;0.05141;131030412.06;3738253307.69;"2024-03-02T23:59:59.999Z"
"2024-03-01T00:00:00.000Z";"2024-03-01T23:59:59.999Z";"2024-03-01T23:31:00.000Z";"2024-03-01T00:17:00.000Z";"2781";0.047713014;0.0489529372;0.0476316246;0.0488854264;90537493.36;3554680159.59;"2024-03-01T23:59:59.999Z"
"2024-02-29T00:00:00.000Z";"2024-02-29T23:59:59.999Z";"2024-02-29T07:58:00.000Z";"2024-02-29T22:40:00.000Z";"2781";0.0486877492;0.0501803839;0.0463710351;0.0477181223;163915612.84;3469800204.25;"2024-02-29T23:59:59.999Z"
"2024-02-28T00:00:00.000Z";"2024-02-28T23:59:59.999Z";"2024-02-28T09:59:00.000Z";"2024-02-28T18:25:00.000Z";"2781";0.0489211936;0.0547654957;0.0459344026;0.0486999658;326469788.35;3541194485.69;"2024-02-28T23:59:59.999Z"
"2024-02-27T00:00:00.000Z";"2024-02-27T23:59:59.999Z";"2024-02-27T01:47:00.000Z";"2024-02-27T19:44:00.000Z";"2781";0.0506216489;0.0516797174;0.0478764613;0.0489223701;165565725.67;3557366502.58;"2024-02-27T23:59:59.999Z"
"2024-02-26T00:00:00.000Z";"2024-02-26T23:59:59.999Z";"2024-02-26T22:52:00.000Z";"2024-02-26T00:00:00.000Z";"2781";0.0449763996;0.0514110991;0.0449763996;0.0506253015;277371312.55;3681194337.63;"2024-02-26T23:59:59.999Z"
"2024-02-25T00:00:00.000Z";"2024-02-25T23:59:59.999Z";"2024-02-25T04:59:00.000Z";"2024-02-25T00:25:00.000Z";"2781";0.0444688212;0.0458338221;0.0441399016;0.0449717021;69124299.86;3270095586.68;"2024-02-25T23:59:59.999Z"
"2024-02-24T00:00:00.000Z";"2024-02-24T23:59:59.999Z";"2024-02-24T21:54:00.000Z";"2024-02-24T01:55:00.000Z";"2781";0.0435897308;0.0449068352;0.0423651767;0.0444692734;63905074.07;3233561726.83;"2024-02-24T23:59:59.999Z"
"2024-02-23T00:00:00.000Z";"2024-02-23T23:59:59.999Z";"2024-02-23T06:01:00.000Z";"2024-02-23T23:17:00.000Z";"2781";0.0448927034;0.0464039524;0.043212643;0.0435880442;98065087.29;3169483575.44;"2024-02-23T23:59:59.999Z"
"2024-02-22T00:00:00.000Z";"2024-02-22T23:59:59.999Z";"2024-02-22T11:11:00.000Z";"2024-02-22T01:56:00.000Z";"2781";0.0434052294;0.0466796713;0.0416273062;0.044899303;133661161.75;3264831122.53;"2024-02-22T23:59:59.999Z"
"2024-02-21T00:00:00.000Z";"2024-02-21T23:59:59.999Z";"2024-02-21T00:14:00.000Z";"2024-02-21T15:05:00.000Z";"2781";0.0443589692;0.0446645276;0.0412171933;0.0433977248;78080087.93;3155644590.14;"2024-02-21T23:59:59.999Z"
"2024-02-20T00:00:00.000Z";"2024-02-20T23:59:59.999Z";"2024-02-20T00:22:00.000Z";"2024-02-20T17:28:00.000Z";"2781";0.0447808356;0.0451365641;0.0418499625;0.0443601331;106811827.5;3225625642.25;"2024-02-20T23:59:59.999Z"
"2024-02-19T00:00:00.000Z";"2024-02-19T23:59:59.999Z";"2024-02-19T00:26:00.000Z";"2024-02-19T10:15:00.000Z";"2781";0.0455598121;0.047930002;0.0446972096;0.0447804232;134093205.51;3256186838.02;"2024-02-19T23:59:59.999Z"
"2024-02-18T00:00:00.000Z";"2024-02-18T23:59:59.999Z";"2024-02-18T14:58:00.000Z";"2024-02-18T07:08:00.000Z";"2781";0.0454410725;0.045980407;0.0437019552;0.0455877899;132666685.54;3314894116.74;"2024-02-18T23:59:59.999Z"
"2024-02-17T00:00:00.000Z";"2024-02-17T23:59:59.999Z";"2024-02-17T04:44:00.000Z";"2024-02-17T14:50:00.000Z";"2781";0.046387037;0.0475196062;0.0433402667;0.0454385088;234408021.55;3304039211.26;"2024-02-17T23:59:59.999Z"
"2024-02-16T00:00:00.000Z";"2024-02-16T23:59:59.999Z";"2024-02-16T08:55:00.000Z";"2024-02-16T01:41:00.000Z";"2781";0.0457491862;0.0511880623;0.0442160059;0.0463960127;598398190.99;3373663644.01;"2024-02-16T23:59:59.999Z"
"2024-02-15T00:00:00.000Z";"2024-02-15T23:59:59.999Z";"2024-02-15T12:05:00.000Z";"2024-02-15T01:39:00.000Z";"2781";0.0358853554;0.0482235637;0.0354728287;0.0457185026;696108134.28;3324398824.53;"2024-02-15T23:59:59.999Z"
"2024-02-14T00:00:00.000Z";"2024-02-14T23:59:59.999Z";"2024-02-14T23:47:00.000Z";"2024-02-14T01:48:00.000Z";"2781";0.0326468637;0.0361113213;0.032119555;0.0358882464;109925113.77;2609596500.1;"2024-02-14T23:59:59.999Z"
"2024-02-13T00:00:00.000Z";"2024-02-13T23:59:59.999Z";"2024-02-13T21:30:00.000Z";"2024-02-13T14:25:00.000Z";"2781";0.0315333378;0.0327740438;0.0310087718;0.0326500502;51331935.61;2374132622.97;"2024-02-13T23:59:59.999Z"
