timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-04-10T00:00:00.000Z";"2024-04-10T23:59:59.999Z";"2024-04-10T22:28:00.000Z";"2024-04-10T12:41:00.000Z";"2781";33.1511850552;33.3658416791;31.8517489657;33.131593665;111630041.29;3094490848.31;"2024-04-10T23:59:59.999Z"
"2024-04-09T00:00:00.000Z";"2024-04-09T23:59:59.999Z";"2024-04-09T05:07:00.000Z";"2024-04-09T23:39:00.000Z";"2781";35.6663695915;35.8398523956;32.9906498698;33.1511850552;126135065.92;3096320684.16;"2024-04-09T23:59:59.999Z"
"2024-04-08T00:00:00.000Z";"2024-04-08T23:59:59.999Z";"2024-04-08T09:30:00.000Z";"2024-04-08T03:14:00.000Z";"2781";35.2529269231;36.4145183791;34.5490041439;35.6663695915;113972160.46;3331238919.85;"2024-04-08T23:59:59.999Z"
"2024-04-07T00:00:00.000Z";"2024-04-07T23:59:59.999Z";"2024-04-07T15:22:00.000Z";"2024-04-07T00:31:00.000Z";"2781";34.8419616466;36.1393649862;34.7764886674;35.2529269231;105690563.19;3292623374.63;"2024-04-07T23:59:59.999Z"
"2024-04-06T00:00:00.000Z";"2024-04-06T23:59:59.999Z";"2024-04-06T14:46:00.000Z";"2024-04-06T04:50:00.000Z";"2781";34.2907904956;35.7629301992;33.6840575407;34.8419616466;123919841.22;3254239217.8;"2024-04-06T23:59:59.999Z"
"2024-04-05T00:00:00.000Z";"2024-04-05T23:59:59.999Z";"2024-04-05T20:19:00.000Z";"2024-04-05T12:08:00.000Z";"2781";32.7654239459;34.7331910267;30.7487519325;34.2907904956;133275799.92;3202759832.29;"2024-04-05T23:59:59.999Z"
"2024-04-04T00:00:00.000Z";"2024-04-04T23:59:59.999Z";"2024-04-04T18:05:00.000Z";"2024-04-04T04:27:00.000Z";"2781";32.9540644187;34.1007121933;32.0043026314;32.7654239459;113822374.43;3060290596.55;"2024-04-04T23:59:59.999Z"
"2024-04-03T00:00:00.000Z";"2024-04-03T23:59:59.999Z";"2024-04-03T16:37:00.000Z";"2024-04-03T00:40:00.000Z";"2781";32.565898848;34.6407844732;31.6320499969;32.9540644187;163923525.78;3077909616.71;"2024-04-03T23:59:59.999Z"
"2024-04-02T00:00:00.000Z";"2024-04-02T23:59:59.999Z";"2024-04-02T00:00:00.000Z";"2024-04-02T13:35:00.000Z";"2781";34.2420979147;34.2424878842;31.2487283994;32.565898848;178234114.14;3041654952.41;"2024-04-02T23:59:59.999Z"
"2024-04-01T00:00:00.000Z";"2024-04-01T23:59:59.999Z";"2024-04-01T02:05:00.000Z";"2024-04-01T05:52:00.000Z";"2781";36.806291571;37.2258035385;33.405162346;34.2418652607;171942719.49;3198211945.24;"2024-04-01T23:59:59.999Z"
"2024-03-31T00:00:00.000Z";"2024-03-31T23:59:59.999Z";"2024-03-31T08:44:00.000Z";"2024-03-31T00:07:00.000Z";"2781";35.8410986986;37.6353277265;35.7386016038;36.806291571;92102800.82;3437707632.73;"2024-03-31T23:59:59.999Z"
"2024-03-30T00:00:00.000Z";"2024-03-30T23:59:59.999Z";"2024-03-30T05:08:00.000Z";"2024-03-30T23:31:00.000Z";"2781";36.6889342426;37.1012570608;35.7442264406;35.8410986986;74309886.54;3347558618.46;"2024-03-30T23:59:59.999Z"
"2024-03-29T00:00:00.000Z";"2024-03-29T23:59:59.999Z";"2024-03-29T01:16:00.000Z";"2024-03-29T21:37:00.000Z";"2781";38.4097533325;38.591294797;36.3768875889;36.6889342426;106246389.27;3426746458.26;"2024-03-29T23:59:59.999Z"
"2024-03-28T00:00:00.000Z";"2024-03-28T23:59:59.999Z";"2024-03-28T06:58:00.000Z";"2024-03-28T12:37:00.000Z";"2781";37.9791765213;38.7788373807;37.2624528506;38.4097533325;130208263.96;3587470961.26;"2024-03-28T23:59:59.999Z"
"2024-03-27T00:00:00.000Z";"2024-03-27T23:59:59.999Z";"2024-03-27T13:32:00.000Z";"2024-03-27T18:58:00.000Z";"2781";39.0445718491;39.5875862997;37.3769594146;37.9791765213;179008196.46;3547255087.1;"2024-03-27T23:59:59.999Z"
"2024-03-26T00:00:00.000Z";"2024-03-26T23:59:59.999Z";"2024-03-26T05:52:00.000Z";"2024-03-26T00:20:00.000Z";"2781";37.8652558343;41.3680693796;37.8177624369;39.0430986948;231968027.22;3646763010.72;"2024-03-26T23:59:59.999Z"
"2024-03-25T00:00:00.000Z";"2024-03-25T23:59:59.999Z";"2024-03-25T17:33:00.000Z";"2024-03-25T02:19:00.000Z";"2781";36.485102309;38.3663553687;35.9552220456;37.8652558343;163045676.62;3536614894.93;"2024-03-25T23:59:59.999Z"
"2024-03-24T00:00:00.000Z";"2024-03-24T23:59:59.999Z";"2024-03-24T23:07:00.000Z";"2024-03-24T04:30:00.000Z";"2781";34.9916062937;36.6924816633;34.9507563881;36.4855649106;88391341.15;3407751762.66;"2024-03-24T23:59:59.999Z"
"2024-03-23T00:00:00.000Z";"2024-03-23T23:59:59.999Z";"2024-03-23T14:38:00.000Z";"2024-03-23T03:38:00.000Z";"2781";35.1738334047;36.291672906;34.8335761153;34.9916062937;88085228.92;3268216027.84;"2024-03-23T23:59:59.999Z"
"2024-03-22T00:00:00.000Z";"2024-03-22T23:59:59.999Z";"2024-03-22T06:11:00.000Z";"2024-03-22T21:39:00.000Z";"2781";37.0979309249;37.729826306;34.5123841451;35.1738334047;170723309.54;3285236040;"2024-03-22T23:59:59.999Z"
"2024-03-21T00:00:00.000Z";"2024-03-21T23:59:59.999Z";"2024-03-21T00:46:00.000Z";"2024-03-21T18:46:00.000Z";"2781";39.1390235365;39.5294389116;36.8439395615;37.0979309249;173840335.13;3464946748.39;"2024-03-21T23:59:59.999Z"
"2024-03-20T00:00:00.000Z";"2024-03-20T23:59:59.999Z";"2024-03-20T23:20:00.000Z";"2024-03-20T16:34:00.000Z";"2781";35.8847779429;39.4183151983;34.291473435;39.1390235365;245312188.64;3655584798.31;"2024-03-20T23:59:59.999Z"
"2024-03-19T00:00:00.000Z";"2024-03-19T23:59:59.999Z";"2024-03-19T00:23:00.000Z";"2024-03-19T09:14:00.000Z";"2781";38.4681638138;39.0122542137;34.2778636753;35.8839801329;296943406.18;3351638259.88;"2024-03-19T23:59:59.999Z"
"2024-03-18T00:00:00.000Z";"2024-03-18T23:59:59.999Z";"2024-03-18T00:01:00.000Z";"2024-03-18T19:02:00.000Z";"2781";42.8176767601;42.8210994906;37.9133647912;38.4681638138;258462978.52;3592926500.21;"2024-03-18T23:59:59.999Z"
"2024-03-17T00:00:00.000Z";"2024-03-17T23:59:59.999Z";"2024-03-17T22:46:00.000Z";"2024-03-17T07:23:00.000Z";"2781";40.7929332403;43.445574539;39.3857315078;42.7232131543;259559115.49;3990348108.62;"2024-03-17T23:59:59.999Z"
"2024-03-16T00:00:00.000Z";"2024-03-16T23:59:59.999Z";"2024-03-16T10:49:00.000Z";"2024-03-16T23:19:00.000Z";"2781";44.2916343143;48.7548121096;40.1053935373;40.7929332403;364001554.28;3810059964.64;"2024-03-16T23:59:59.999Z"
"2024-03-15T00:00:00.000Z";"2024-03-15T23:59:59.999Z";"2024-03-15T00:34:00.000Z";"2024-03-15T09:16:00.000Z";"2781";47.9539433458;48.4539092361;40.9018549121;44.2916343143;445680421.14;4136838644.96;"2024-03-15T23:59:59.999Z"
"2024-03-14T00:00:00.000Z";"2024-03-14T23:59:59.999Z";"2024-03-14T15:04:00.000Z";"2024-03-14T19:45:00.000Z";"2781";48.3074799882;52.7499457351;45.9812305069;47.9539433458;574248569.1;4478898308.5;"2024-03-14T23:59:59.999Z"
"2024-03-13T00:00:00.000Z";"2024-03-13T23:59:59.999Z";"2024-03-13T00:51:00.000Z";"2024-03-13T20:49:00.000Z";"2781";52.04340335;52.6536878992;47.8105727723;48.3081641987;371566354.38;4511982536.16;"2024-03-13T23:59:59.999Z"
"2024-03-12T00:00:00.000Z";"2024-03-12T23:59:59.999Z";"2024-03-12T23:58:00.000Z";"2024-03-12T08:30:00.000Z";"2781";42.5883148823;52.0653215798;41.4995012467;52.04340335;748140669.79;4860853872.9;"2024-03-12T23:59:59.999Z"
"2024-03-11T00:00:00.000Z";"2024-03-11T23:59:59.999Z";"2024-03-11T18:22:00.000Z";"2024-03-11T00:55:00.000Z";"2781";40.1185992402;43.9126875026;38.6963779516;42.5883148823;277067998.06;3977748610.01;"2024-03-11T23:59:59.999Z"
"2024-03-10T00:00:00.000Z";"2024-03-10T23:59:59.999Z";"2024-03-10T08:08:00.000Z";"2024-03-10T22:59:00.000Z";"2781";40.952099546;41.3603525601;38.9236827112;40.1183623455;148759183.83;3747077169.04;"2024-03-10T23:59:59.999Z"
"2024-03-09T00:00:00.000Z";"2024-03-09T23:59:59.999Z";"2024-03-09T09:04:00.000Z";"2024-03-09T18:08:00.000Z";"2781";41.567371029;42.727701317;40.6545607263;40.9520529204;160959538.5;3824926097.6;"2024-03-09T23:59:59.999Z"
"2024-03-08T00:00:00.000Z";"2024-03-08T23:59:59.999Z";"2024-03-08T01:05:00.000Z";"2024-03-08T16:18:00.000Z";"2781";42.8945438936;44.5183140932;41.0789118872;41.567371029;227390265.17;3882392454.12;"2024-03-08T23:59:59.999Z"
"2024-03-07T00:00:00.000Z";"2024-03-07T23:59:59.999Z";"2024-03-07T21:53:00.000Z";"2024-03-07T00:00:00.000Z";"2781";38.8103163449;44.9087738229;38.8102689796;42.89458689;372315392.32;4006350399.67;"2024-03-07T23:59:59.999Z"
"2024-03-06T00:00:00.000Z";"2024-03-06T23:59:59.999Z";"2024-03-06T08:20:00.000Z";"2024-03-06T03:01:00.000Z";"2781";37.75265978;39.5804703758;35.9030424704;38.8103163449;243621792.6;3624883546.62;"2024-03-06T23:59:59.999Z"
"2024-03-05T00:00:00.000Z";"2024-03-05T23:59:59.999Z";"2024-03-05T06:17:00.000Z";"2024-03-05T19:58:00.000Z";"2781";40.6931862054;42.594191545;32.6938455801;37.7537088719;459261790.63;3526098423.46;"2024-03-05T23:59:59.999Z"
"2024-03-04T00:00:00.000Z";"2024-03-04T23:59:59.999Z";"2024-03-04T22:01:00.000Z";"2024-03-04T18:01:00.000Z";"2781";40.7284455173;41.971707978;38.7027466951;40.7102143501;312427628.06;3802334020.31;"2024-03-04T23:59:59.999Z"
"2024-03-03T00:00:00.000Z";"2024-03-03T23:59:59.999Z";"2024-03-03T00:37:00.000Z";"2024-03-03T07:34:00.000Z";"2781";42.7603742401;42.9370646864;39.8649910169;40.7365170212;232131419.36;3804790689.79;"2024-03-03T23:59:59.999Z"
"2024-03-02T00:00:00.000Z";"2024-03-02T23:59:59.999Z";"2024-03-02T00:55:00.000Z";"2024-03-02T16:50:00.000Z";"2781";45.2625602376;46.371534424;42.2963133349;42.7639626709;224823328.19;3994154113.46;"2024-03-02T23:59:59.999Z"
"2024-03-01T00:00:00.000Z";"2024-03-01T23:59:59.999Z";"2024-03-01T23:31:00.000Z";"2024-03-01T05:32:00.000Z";"2781";40.8963123497;45.6366812485;40.6312387553;45.2892108935;298060526.86;4230012297.46;"2024-03-01T23:59:59.999Z"
"2024-02-29T00:00:00.000Z";"2024-02-29T23:59:59.999Z";"2024-02-29T09:11:00.000Z";"2024-02-29T22:40:00.000Z";"2781";43.6330503053;45.4713971385;39.9987038087;40.9213918207;440167574.75;3822057996.06;"2024-02-29T23:59:59.999Z"
"2024-02-28T00:00:00.000Z";"2024-02-28T23:59:59.999Z";"2024-02-28T23:58:00.000Z";"2024-02-28T17:34:00.000Z";"2781";40.0630532129;43.7544980363;36.3800293357;43.693270963;586528056.69;4080951507.95;"2024-02-28T23:59:59.999Z"
"2024-02-27T00:00:00.000Z";"2024-02-27T23:59:59.999Z";"2024-02-27T23:43:00.000Z";"2024-02-27T07:38:00.000Z";"2781";36.7171097464;40.4641620943;35.9497677596;40.0672953699;306727778.33;3742285387.56;"2024-02-27T23:59:59.999Z"
"2024-02-26T00:00:00.000Z";"2024-02-26T23:59:59.999Z";"2024-02-26T17:02:00.000Z";"2024-02-26T09:56:00.000Z";"2781";35.7668619591;37.4924174139;34.9175522232;36.7167383786;191183920.41;3429343364.56;"2024-02-26T23:59:59.999Z"
"2024-02-25T00:00:00.000Z";"2024-02-25T23:59:59.999Z";"2024-02-25T20:32:00.000Z";"2024-02-25T09:11:00.000Z";"2781";34.6365738531;35.8956120222;33.6337853826;35.7631090517;109932941.04;3340274385.43;"2024-02-25T23:59:59.999Z"
"2024-02-24T00:00:00.000Z";"2024-02-24T23:59:59.999Z";"2024-02-24T17:55:00.000Z";"2024-02-24T02:05:00.000Z";"2781";32.9349867489;34.9160238738;32.5933759891;34.6357076065;91331046.54;3234975090.45;"2024-02-24T23:59:59.999Z"
"2024-02-23T00:00:00.000Z";"2024-02-23T23:59:59.999Z";"2024-02-23T07:06:00.000Z";"2024-02-23T16:08:00.000Z";"2781";34.0867649195;34.6933657708;32.0949093483;32.9407463385;149507791.28;3076665708.02;"2024-02-23T23:59:59.999Z"
"2024-02-22T00:00:00.000Z";"2024-02-22T23:59:59.999Z";"2024-02-22T16:00:00.000Z";"2024-02-22T02:01:00.000Z";"2781";35.0999713927;35.4616457085;33.7534058877;34.0897149802;179581464.51;3183979379.16;"2024-02-22T23:59:59.999Z"
"2024-02-21T00:00:00.000Z";"2024-02-21T23:59:59.999Z";"2024-02-21T00:17:00.000Z";"2024-02-21T18:29:00.000Z";"2781";36.47954794;36.5262551089;33.672116599;35.099083975;183490706.03;3278254443.27;"2024-02-21T23:59:59.999Z"
"2024-02-20T00:00:00.000Z";"2024-02-20T23:59:59.999Z";"2024-02-20T05:26:00.000Z";"2024-02-20T17:30:00.000Z";"2781";37.5783962075;39.2984802564;34.9145999335;36.4806015336;314220891.09;3407288183.25;"2024-02-20T23:59:59.999Z"
"2024-02-19T00:00:00.000Z";"2024-02-19T23:59:59.999Z";"2024-02-19T00:48:00.000Z";"2024-02-19T17:20:00.000Z";"2781";38.8803493095;39.8563077162;36.7831286818;37.5771953937;248708003.98;3509710049.78;"2024-02-19T23:59:59.999Z"
"2024-02-18T00:00:00.000Z";"2024-02-18T23:59:59.999Z";"2024-02-18T21:48:00.000Z";"2024-02-18T07:09:00.000Z";"2781";37.7805615434;39.6185133069;36.5251496547;38.8781081306;290623771.23;3631215299.4;"2024-02-18T23:59:59.999Z"
"2024-02-17T00:00:00.000Z";"2024-02-17T23:59:59.999Z";"2024-02-17T23:53:00.000Z";"2024-02-17T02:13:00.000Z";"2781";34.5342166844;37.8390857145;33.6144690236;37.7958715379;273679219.92;3530134401.65;"2024-02-17T23:59:59.999Z"
"2024-02-16T00:00:00.000Z";"2024-02-16T23:59:59.999Z";"2024-02-16T06:33:00.000Z";"2024-02-16T18:13:00.000Z";"2781";34.1207499738;35.8744597017;33.5730472723;34.5343647519;256483129.53;3225509667.83;"2024-02-16T23:59:59.999Z"
"2024-02-15T00:00:00.000Z";"2024-02-15T23:59:59.999Z";"2024-02-15T01:02:00.000Z";"2024-02-15T16:16:00.000Z";"2781";35.4096344779;36.1011839879;33.3503852625;34.1145276268;220087145.44;3186296880.34;"2024-02-15T23:59:59.999Z"
"2024-02-14T00:00:00.000Z";"2024-02-14T23:59:59.999Z";"2024-02-14T11:41:00.000Z";"2024-02-14T01:50:00.000Z";"2781";34.7087014148;36.0991898956;34.3057834862;35.4066382018;169744897.32;3306980008.05;"2024-02-14T23:59:59.999Z"
"2024-02-13T00:00:00.000Z";"2024-02-13T23:59:59.999Z";"2024-02-13T00:54:00.000Z";"2024-02-13T17:01:00.000Z";"2781";36.928531032;37.1567252254;34.4990570787;34.7119569146;199603103.87;3242096775.83;"2024-02-13T23:59:59.999Z"
