timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-04-09T00:00:00.000Z";"2024-04-09T23:59:59.999Z";"2024-04-09T05:25:00.000Z";"2024-04-09T23:55:00.000Z";"2781";2.949434612;3.005574607;2.6786674523;2.6803225115;121414204.25;2390119353.88;"2024-04-09T23:59:59.999Z"
"2024-04-08T00:00:00.000Z";"2024-04-08T23:59:59.999Z";"2024-04-08T12:23:00.000Z";"2024-04-08T03:14:00.000Z";"2781";2.6993110166;3.0397029732;2.6797914396;2.949434612;150031542.59;2630090382.52;"2024-04-08T23:59:59.999Z"
"2024-04-07T00:00:00.000Z";"2024-04-07T23:59:59.999Z";"2024-04-07T16:46:00.000Z";"2024-04-07T01:04:00.000Z";"2781";2.5390236018;2.7048253775;2.5168568623;2.6993110166;78464235.62;2407044924.16;"2024-04-07T23:59:59.999Z"
"2024-04-06T00:00:00.000Z";"2024-04-06T23:59:59.999Z";"2024-04-06T01:28:00.000Z";"2024-04-06T20:19:00.000Z";"2781";2.6106645717;2.6289294193;2.5000897943;2.5391951959;44374626.15;2264262241.35;"2024-04-06T23:59:59.999Z"
"2024-04-05T00:00:00.000Z";"2024-04-05T23:59:59.999Z";"2024-04-05T16:07:00.000Z";"2024-04-05T12:08:00.000Z";"2781";2.5604663862;2.6848322936;2.3696708653;2.6106645717;122405251.82;2327989823.41;"2024-04-05T23:59:59.999Z"
"2024-04-04T00:00:00.000Z";"2024-04-04T23:59:59.999Z";"2024-04-04T18:07:00.000Z";"2024-04-04T23:22:00.000Z";"2781";2.5488911252;2.6735556818;2.5218937692;2.5604663862;80868292.19;2283223627.85;"2024-04-04T23:59:59.999Z"
"2024-04-03T00:00:00.000Z";"2024-04-03T23:59:59.999Z";"2024-04-03T08:44:00.000Z";"2024-04-03T21:10:00.000Z";"2781";2.5985375609;2.6869128014;2.466513593;2.5489167742;80569883.13;2272921276.69;"2024-04-03T23:59:59.999Z"
"2024-04-02T00:00:00.000Z";"2024-04-02T23:59:59.999Z";"2024-04-02T00:17:00.000Z";"2024-04-02T13:33:00.000Z";"2781";2.8377792097;2.8515891687;2.5740963251;2.5985375609;89730519.82;2317165766.46;"2024-04-02T23:59:59.999Z"
"2024-04-01T00:00:00.000Z";"2024-04-01T23:59:59.999Z";"2024-04-01T00:07:00.000Z";"2024-04-01T18:10:00.000Z";"2781";2.9652505997;2.9696446774;2.7118275452;2.8378095794;106448284.55;2530498448.93;"2024-04-01T23:59:59.999Z"
"2024-03-31T00:00:00.000Z";"2024-03-31T23:59:59.999Z";"2024-03-31T20:42:00.000Z";"2024-03-31T00:08:00.000Z";"2781";2.7885842614;2.9673312951;2.7730279314;2.9652505997;79998320.89;2644163117.82;"2024-03-31T23:59:59.999Z"
"2024-03-30T00:00:00.000Z";"2024-03-30T23:59:59.999Z";"2024-03-30T05:18:00.000Z";"2024-03-30T23:31:00.000Z";"2781";2.8046073015;2.868201443;2.7616102136;2.7885842614;58174873.66;2486623191.19;"2024-03-30T23:59:59.999Z"
"2024-03-29T00:00:00.000Z";"2024-03-29T23:59:59.999Z";"2024-03-29T14:18:00.000Z";"2024-03-29T23:41:00.000Z";"2781";2.8831456036;2.898672742;2.7907429315;2.8046073015;65154371.35;2500907553.7;"2024-03-29T23:59:59.999Z"
"2024-03-28T00:00:00.000Z";"2024-03-28T23:59:59.999Z";"2024-03-28T10:02:00.000Z";"2024-03-28T22:11:00.000Z";"2781";2.9618410327;2.9806355704;2.8304958915;2.883170607;86622349.58;2570937475.29;"2024-03-28T23:59:59.999Z"
"2024-03-27T00:00:00.000Z";"2024-03-27T23:59:59.999Z";"2024-03-27T03:07:00.000Z";"2024-03-27T19:47:00.000Z";"2781";3.1332525037;3.2962620827;2.945649441;2.9618410327;137210588.71;2641107329.62;"2024-03-27T23:59:59.999Z"
"2024-03-26T00:00:00.000Z";"2024-03-26T23:59:59.999Z";"2024-03-26T05:29:00.000Z";"2024-03-26T16:46:00.000Z";"2781";3.3103421662;3.3687543222;3.1102847785;3.1332525037;96540320.01;2793952815.64;"2024-03-26T23:59:59.999Z"
"2024-03-25T00:00:00.000Z";"2024-03-25T23:59:59.999Z";"2024-03-25T19:01:00.000Z";"2024-03-25T00:58:00.000Z";"2781";3.1372838909;3.3983129764;3.1018767138;3.3103421662;152640295.14;2951861149.18;"2024-03-25T23:59:59.999Z"
"2024-03-24T00:00:00.000Z";"2024-03-24T23:59:59.999Z";"2024-03-24T19:43:00.000Z";"2024-03-24T06:52:00.000Z";"2781";2.9195894307;3.1851305699;2.8707822554;3.1372838909;112050564.05;2797539489.83;"2024-03-24T23:59:59.999Z"
"2024-03-23T00:00:00.000Z";"2024-03-23T23:59:59.999Z";"2024-03-23T14:58:00.000Z";"2024-03-23T00:19:00.000Z";"2781";2.7456443348;2.9981330494;2.7245771982;2.9195894307;105049556.07;2603415918.61;"2024-03-23T23:59:59.999Z"
"2024-03-22T00:00:00.000Z";"2024-03-22T23:59:59.999Z";"2024-03-22T14:34:00.000Z";"2024-03-22T22:27:00.000Z";"2781";2.8630657789;2.981948821;2.6804601557;2.7456443348;144597990.58;2448304434.55;"2024-03-22T23:59:59.999Z"
"2024-03-21T00:00:00.000Z";"2024-03-21T23:59:59.999Z";"2024-03-21T22:28:00.000Z";"2024-03-21T05:23:00.000Z";"2781";2.6042165901;2.9425472452;2.5726948631;2.8630601791;141043159.45;2553000994.4;"2024-03-21T23:59:59.999Z"
"2024-03-20T00:00:00.000Z";"2024-03-20T23:59:59.999Z";"2024-03-20T23:43:00.000Z";"2024-03-20T05:28:00.000Z";"2781";2.3079235268;2.6115519137;2.2492612543;2.6042165901;131532795.46;2322185856.49;"2024-03-20T23:59:59.999Z"
"2024-03-19T00:00:00.000Z";"2024-03-19T23:59:59.999Z";"2024-03-19T00:22:00.000Z";"2024-03-19T09:13:00.000Z";"2781";2.5040959854;2.545230544;2.2382329443;2.3078965128;134496986.72;2057977659.19;"2024-03-19T23:59:59.999Z"
"2024-03-18T00:00:00.000Z";"2024-03-18T23:59:59.999Z";"2024-03-18T05:59:00.000Z";"2024-03-18T19:07:00.000Z";"2781";2.7208519067;2.7349153148;2.4357914001;2.5040959854;136938070.99;2232901576.99;"2024-03-18T23:59:59.999Z"
"2024-03-17T00:00:00.000Z";"2024-03-17T23:59:59.999Z";"2024-03-17T22:43:00.000Z";"2024-03-17T07:26:00.000Z";"2781";2.7234982137;2.7627227116;2.5744178342;2.7351688899;94553629.81;2438945656.3;"2024-03-17T23:59:59.999Z"
"2024-03-16T00:00:00.000Z";"2024-03-16T23:59:59.999Z";"2024-03-16T03:19:00.000Z";"2024-03-16T23:19:00.000Z";"2781";2.9433691108;2.9866925231;2.6587497448;2.7234982137;103513886.37;2428535393.89;"2024-03-16T23:59:59.999Z"
"2024-03-15T00:00:00.000Z";"2024-03-15T23:59:59.999Z";"2024-03-15T00:33:00.000Z";"2024-03-15T09:15:00.000Z";"2781";3.187049241;3.211403595;2.8352147749;2.9433691108;127793456.39;2624589804.76;"2024-03-15T23:59:59.999Z"
"2024-03-14T00:00:00.000Z";"2024-03-14T23:59:59.999Z";"2024-03-14T00:04:00.000Z";"2024-03-14T19:46:00.000Z";"2781";3.4335817587;3.4373981604;3.0572057405;3.187049241;113122880.07;2841874205.8;"2024-03-14T23:59:59.999Z"
"2024-03-13T00:00:00.000Z";"2024-03-13T23:59:59.999Z";"2024-03-13T06:50:00.000Z";"2024-03-13T00:00:00.000Z";"2781";3.3079109934;3.6396269964;3.3079109934;3.4335817587;144060802.81;3061701427.97;"2024-03-13T23:59:59.999Z"
"2024-03-12T00:00:00.000Z";"2024-03-12T23:59:59.999Z";"2024-03-12T03:01:00.000Z";"2024-03-12T17:24:00.000Z";"2781";3.3748329739;3.3973189007;3.1433172378;3.3079109934;119163200.93;2949637365.03;"2024-03-12T23:59:59.999Z"
"2024-03-11T00:00:00.000Z";"2024-03-11T23:59:59.999Z";"2024-03-11T09:01:00.000Z";"2024-03-11T01:41:00.000Z";"2781";3.2840542087;3.4238441136;3.1816491436;3.3748329739;125801412.99;3009306766.22;"2024-03-11T23:59:59.999Z"
"2024-03-10T00:00:00.000Z";"2024-03-10T23:59:59.999Z";"2024-03-10T08:46:00.000Z";"2024-03-10T22:59:00.000Z";"2781";3.3647582532;3.4184253248;3.1973178314;3.2841400632;87931533.66;2928355928.02;"2024-03-10T23:59:59.999Z"
"2024-03-09T00:00:00.000Z";"2024-03-09T23:59:59.999Z";"2024-03-09T15:06:00.000Z";"2024-03-09T20:22:00.000Z";"2781";3.4198250018;3.4545297747;3.3535008284;3.3647536755;87150486.81;3000314486.44;"2024-03-09T23:59:59.999Z"
"2024-03-08T00:00:00.000Z";"2024-03-08T23:59:59.999Z";"2024-03-08T10:35:00.000Z";"2024-03-08T16:13:00.000Z";"2781";3.4662963749;3.5853340952;3.3132138765;3.4198250018;131223904.66;3049412399.83;"2024-03-08T23:59:59.999Z"
"2024-03-07T00:00:00.000Z";"2024-03-07T23:59:59.999Z";"2024-03-07T20:53:00.000Z";"2024-03-07T12:58:00.000Z";"2781";3.3945269772;3.5249585491;3.2881834456;3.4663982407;129930871.3;3090845799.49;"2024-03-07T23:59:59.999Z"
"2024-03-06T00:00:00.000Z";"2024-03-06T23:59:59.999Z";"2024-03-06T22:20:00.000Z";"2024-03-06T03:01:00.000Z";"2781";3.1149421448;3.4142742044;3.003934791;3.3945269772;168196157.07;3026845665.31;"2024-03-06T23:59:59.999Z"
"2024-03-05T00:00:00.000Z";"2024-03-05T23:59:59.999Z";"2024-03-05T05:47:00.000Z";"2024-03-05T19:58:00.000Z";"2781";3.2849538213;3.4885564368;2.751437711;3.1149075048;252002037.84;2777540273.07;"2024-03-05T23:59:59.999Z"
"2024-03-04T00:00:00.000Z";"2024-03-04T23:59:59.999Z";"2024-03-04T08:38:00.000Z";"2024-03-04T18:01:00.000Z";"2781";3.3188251547;3.4006964713;3.1643957377;3.2849276581;136784621.9;2929109159.2;"2024-03-04T23:59:59.999Z"
"2024-03-03T00:00:00.000Z";"2024-03-03T23:59:59.999Z";"2024-03-03T01:51:00.000Z";"2024-03-03T07:28:00.000Z";"2781";3.440611199;3.5241312123;3.2635874813;3.3187885413;126758474.66;2959297968.6;"2024-03-03T23:59:59.999Z"
"2024-03-02T00:00:00.000Z";"2024-03-02T23:59:59.999Z";"2024-03-02T23:57:00.000Z";"2024-03-02T09:54:00.000Z";"2781";3.3556942264;3.4409489673;3.3310011719;3.4405950442;96684528.34;3067905941.82;"2024-03-02T23:59:59.999Z"
"2024-03-01T00:00:00.000Z";"2024-03-01T23:59:59.999Z";"2024-03-01T08:46:00.000Z";"2024-03-01T20:46:00.000Z";"2781";3.3643532753;3.4470596931;3.2875347708;3.3557603115;106937242.14;2992256241.14;"2024-03-01T23:59:59.999Z"
"2024-02-29T00:00:00.000Z";"2024-02-29T23:59:59.999Z";"2024-02-29T14:12:00.000Z";"2024-02-29T22:40:00.000Z";"2781";3.4102760384;3.6437901697;3.2917992953;3.3649627831;155550114.94;3000457505.72;"2024-02-29T23:59:59.999Z"
"2024-02-28T00:00:00.000Z";"2024-02-28T23:59:59.999Z";"2024-02-28T08:05:00.000Z";"2024-02-28T17:34:00.000Z";"2781";3.4674463282;3.5206415647;3.1844861502;3.4102831261;178402598.14;3040864148.69;"2024-02-28T23:59:59.999Z"
"2024-02-27T00:00:00.000Z";"2024-02-27T23:59:59.999Z";"2024-02-27T00:10:00.000Z";"2024-02-27T20:46:00.000Z";"2781";3.6252665767;3.6322481921;3.4543934954;3.4677039709;114072762.8;3092060372.93;"2024-02-27T23:59:59.999Z"
"2024-02-26T00:00:00.000Z";"2024-02-26T23:59:59.999Z";"2024-02-26T20:08:00.000Z";"2024-02-26T14:02:00.000Z";"2781";3.3822141799;3.680242145;3.2889828311;3.6251471286;152342174.07;3232443582.07;"2024-02-26T23:59:59.999Z"
"2024-02-25T00:00:00.000Z";"2024-02-25T23:59:59.999Z";"2024-02-25T22:26:00.000Z";"2024-02-25T03:23:00.000Z";"2781";3.2876849285;3.4311156907;3.258005375;3.3827320934;98325708.36;3013797618.63;"2024-02-25T23:59:59.999Z"
"2024-02-24T00:00:00.000Z";"2024-02-24T23:59:59.999Z";"2024-02-24T11:36:00.000Z";"2024-02-24T01:58:00.000Z";"2781";3.0908992531;3.3253371681;3.0220689565;3.2876474122;103009597.71;2929078985.65;"2024-02-24T23:59:59.999Z"
"2024-02-23T00:00:00.000Z";"2024-02-23T23:59:59.999Z";"2024-02-23T15:56:00.000Z";"2024-02-23T08:56:00.000Z";"2781";2.9536954872;3.207659499;2.9339489404;3.0912244452;131102134.87;2754074941.63;"2024-02-23T23:59:59.999Z"
"2024-02-22T00:00:00.000Z";"2024-02-22T23:59:59.999Z";"2024-02-22T10:35:00.000Z";"2024-02-22T23:58:00.000Z";"2781";3.0680148802;3.159228044;2.9523711467;2.9533122601;91875659.26;2631200538.85;"2024-02-22T23:59:59.999Z"
"2024-02-21T00:00:00.000Z";"2024-02-21T23:59:59.999Z";"2024-02-21T02:53:00.000Z";"2024-02-21T18:31:00.000Z";"2781";3.2474997331;3.3498266793;2.9506030455;3.0675696771;107214669.87;2732992146.72;"2024-02-21T23:59:59.999Z"
"2024-02-20T00:00:00.000Z";"2024-02-20T23:59:59.999Z";"2024-02-20T00:13:00.000Z";"2024-02-20T17:26:00.000Z";"2781";3.4012974714;3.4111678402;3.0677161603;3.2474814786;122780778.51;2893276882.2;"2024-02-20T23:59:59.999Z"
"2024-02-19T00:00:00.000Z";"2024-02-19T23:59:59.999Z";"2024-02-19T22:47:00.000Z";"2024-02-19T05:53:00.000Z";"2781";3.3287172565;3.4556818439;3.2801892897;3.4012974714;106622249.59;3030311659.53;"2024-02-19T23:59:59.999Z"
"2024-02-18T00:00:00.000Z";"2024-02-18T23:59:59.999Z";"2024-02-18T23:10:00.000Z";"2024-02-18T02:56:00.000Z";"2781";3.1224199961;3.3462736661;3.0780096337;3.3287958269;70832424.19;2965713577.55;"2024-02-18T23:59:59.999Z"
"2024-02-17T00:00:00.000Z";"2024-02-17T23:59:59.999Z";"2024-02-17T00:22:00.000Z";"2024-02-17T14:50:00.000Z";"2781";3.2461133414;3.2509463685;3.0826778689;3.1225348069;54045575.31;2781946038.94;"2024-02-17T23:59:59.999Z"
"2024-02-16T00:00:00.000Z";"2024-02-16T23:59:59.999Z";"2024-02-16T01:32:00.000Z";"2024-02-16T15:17:00.000Z";"2781";3.2291821427;3.3535610803;3.1470197055;3.2460074735;93100296.09;2891946773.76;"2024-02-16T23:59:59.999Z"
"2024-02-15T00:00:00.000Z";"2024-02-15T23:59:59.999Z";"2024-02-15T00:56:00.000Z";"2024-02-15T21:59:00.000Z";"2781";3.2876377862;3.3553750384;3.1547221793;3.2296157236;103117216.71;2877338769.09;"2024-02-15T23:59:59.999Z"
"2024-02-14T00:00:00.000Z";"2024-02-14T23:59:59.999Z";"2024-02-14T13:29:00.000Z";"2024-02-14T02:06:00.000Z";"2781";3.1063239307;3.3198692496;3.0670360279;3.2877139367;109053556.94;2929095527.88;"2024-02-14T23:59:59.999Z"
"2024-02-13T00:00:00.000Z";"2024-02-13T23:59:59.999Z";"2024-02-13T11:05:00.000Z";"2024-02-13T03:55:00.000Z";"2781";3.1225142196;3.1827625674;3.0465167174;3.1064918477;94303657.89;2767636808.02;"2024-02-13T23:59:59.999Z"
